filename,post_uuid,author_id,ai_flag,title,tags,content_summary,created_at,is_original,is_official,browse_count,upvote_count,collection_count,comment_count,pic_click_count,plate_name,content_text,forward_count,image_url
9076671128918551580_13.jpg,9076671128918551580,29080-9251150158578675324,0,✈️소라 스프링 플라이트｜햇살 아래 활기찬 파일럿,"['COS', '소라']",,1777263574.0,False,False,8049.0,2802.0,139.0,112.0,0.0,니케 아트,"따뜻한 봄 햇살이 딱 좋아~ 드디어 너무나 마음에 드는 소라 스프링 플라이트 코스튬을 촬영했어요🥰 캐릭터의 설정 포즈를 정성껏 재현해서 가볍고 활동적인 느낌이 가득하고, 자신감과 활력이 넘쳐요! 장난기 넘치면서도 부드럽고 귀여운 표정, 사랑스러운 작은 동작들까지, 여러분이 아는 그 활기찬 꼬마 비행사 맞죠? 촬영할 때 정말 즐거웠고, 넘치는 활력이 모두 기록되었답니다~ 옷 전체를 직접 손으로 바느질해서 만들었어요. 패턴을 천천히 조절하고 디테일도 신경 써서 다듬었죠! 정말 멋지지 않나요? 부드럽고 활기찬 봄날의 소라, 지휘관님들께서 이번 작품을 좋아해 주셨으면 좋겠어요! 소라를 좋아하신다면 댓글로 많이 소통해 주시고, 귀여운 꼬마 파일럿에 대해 함께 이야기해 봐요~ X에 춤추는 영상 몇 개를 올렸으니 팔로우 부탁드려요!",7.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/8a2ea0c0-c609-4174-9cbc-4b7f6cc8af86.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/ca65e3a5-1574-494c-b3d7-d5798187bb9c.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/e46d50a9-6c12-42dc-a603-637c43b1f82e.jpeg?height=4096&width=2665|https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/d1bcba23-494c-41c5-bd8a-6ff51c917ae1.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/883a9a97-c378-4821-8ad5-1c05389a9038.jpeg?height=4096&width=2731|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/83f4eee9-b3e0-432b-8f52-9875aa90797c.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/1e3a5f43-42f0-435b-9785-1cedff747265.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/a5f6b6f8-f625-40ca-a2fd-b3729203b20c.jpeg?height=3732&width=2488|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/e705cc0d-bc71-47fc-ac23-a13ac83c5935.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/2c7035f1-f87f-40ba-9c20-c635d1e588fc.jpeg?height=4000&width=6000|https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/53beb771-1aa9-484b-a603-ff150f734b77.jpeg?height=2730&width=4096|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/7dea193d-ee7e-49a6-9524-288ba12fd846.jpeg?height=4096&width=2730|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/4110d6a8-0f5d-44b5-b5c7-246033f91fe5.jpeg?height=5743&width=3829|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/e80215b7-07c5-4f9c-833d-11288dfd5deb.jpeg?height=4096&width=2730
8827222955145299944_0.jpg,8827222955145299944,29080-2967573193956693874,0,아르카나에게 「선배」라고 불리고 싶어,"['COS', 'NIKKE 2026']",,1777263077.0,False,False,228.0,90.0,2.0,4.0,0.0,니케 아트,불리고 싶어요.,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/af86d706-5b1c-4948-be7d-c28a613d9a27.jpeg?height=4672&width=7008
4416520536721532665_0.jpg,4416520536721532665,29080-15115375113972043995,0,지휘관의 아내 플래시백TM,['레드 후드'],,1777262624.0,False,False,97.0,24.0,0.0,2.0,0.0,니케 아트,"야, 그냥 워밍업이라고 말하고 싶지만, 이 팔을 팔처럼 보이게 하려고 정말 고생했어. 해부학을 좀 공부하려고 하는데 이 사진을 보고 뭔가 그려야만 했어.",0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/27d524e1-90e6-48dd-807c-87420261c80e.png?height=2048&width=1322
1993834094302727477_0.jpg,1993834094302727477,29080-18249114754033265611,0,指揮官 いかがですか?,"['NIKKE 2026', '니케 3.5주년', '일러스트', '오리지널']",,1777261405.0,False,False,8763.0,3454.0,164.0,140.0,0.0,니케 아트,귀여워,6.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/ec5389b7-9915-4dad-8122-45ead886cad8.jpeg?height=3370&width=2000
3024444286895476519_0.jpg,3024444286895476519,29080-13499994971217647185,0,『 저기… 같이 낮잠 잘까요…♡ 』,"['니케 3.5주년', 'NIKKE 2026', '일러스트']",,1777261208.0,False,False,1655.0,638.0,33.0,22.0,0.0,니케 아트,새로운 코스튬 '드리밍 레이크'에서 영감을 받은 일러스트입니다. 이렇게 유혹당하면… 행복하겠죠!✨(*´▽｀*)🍀,2.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/0d8538c1-3b5c-48f3-9cd9-20b5ba44fead.jpeg?height=8192&width=5600
1648243072579151420_9.jpg,1648243072579151420,29080-9646713999866210952,1,세븐스 드워프 풀 액티브! 맛있어져라-!,"['니케 3.5주년', '라피: 레드 후드', 'AI']",,1777259676.0,False,False,299.0,106.0,10.0,9.0,0.0,니케 아트,"and gallery에서 라피가 메이드를 한다고 해요. 라피에게 맛있어지는 주문을 받고 싶은 지휘관님 계신가요? 마지막 체키 프레임도 AI 일러스트지만, 현실에서도 갖고 싶네요…",1.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/a4d820e6-0dbf-4d86-9df2-7d248c0f4523.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/530706e1-03e6-4a08-8f3d-1d375f0c3a14.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/78ac2d5c-fc08-4b4f-9f3b-5e1186e3e7e5.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/b49a6091-31fd-49c0-ac4a-f92a0b5388bb.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/79900c11-5b2d-4718-94e6-68ae56b44f20.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/a371c80c-fb26-4a4d-9eeb-2ef8ac5670ae.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/7e4c896c-d507-4fb1-9231-310040bdd9d6.webp?height=1280&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/cc518ae0-8af3-4850-a07e-186a32fc3352.jpeg?height=963&width=590|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/17c9b456-ba6e-4145-a102-163a050819b6.png?height=1024&width=617|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/a868c822-3ed3-4fbd-a11c-53670b9df71a.webp?height=671&width=1200
3501077797814582655_4.jpg,3501077797814582655,29080-11276272566559464288,1,CM에 출연하는 T.T.STAR,"['니케 3.5주년', 'ANIS STAR', '오리지널', '아니스', '아니스 : 스파클링 서머', '아니스 : 스타 - T.T. STAR', '아니스 : 스타', 'AI']",,1777257775.0,False,False,120.0,40.0,2.0,2.0,0.0,니케 아트,제목:CM 속 T.T.STAR,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/7cf20036-e960-467b-a956-00851d690611.jpeg?height=1376&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/998836b5-13ff-4f57-9543-eb1a918da106.jpeg?height=1376&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/904ad55a-8b67-4f43-ae63-36dad38a08fc.jpeg?height=1376&width=768|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/8dbd737b-168b-4114-9917-ccbc7e806629.jpeg?height=768&width=1376|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/376bcb2c-a004-4de9-a876-9315c2956811.jpeg?height=768&width=1376
9906808834445940820_0.jpg,9906808834445940820,29080-3671132846347612503,0,바이퍼 💗,"['일러스트', '바이퍼']",,1777257337.0,False,False,798.0,332.0,19.0,7.0,0.0,니케 아트,"<div><img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_b1d5f96dc73523c26a79640debac47944147f35c-336x298-ori_s_80_50_ori_q_80.png?imgtype=emoji"" width=""60"" height=""60""></div>",0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/b83494f5-7b63-458f-ae62-7bedc0d897e1.jpeg?height=3000&width=2016
7966665812885555638_1.jpg,7966665812885555638,29080-13932460067511336103,1,T.T.STAR - 플랭크 챌린지 - 컨셉 피규어,"['니케 3.5주년', 'ANIS STAR', '아니스 : 스타', 'NIKKE 2026', '아니스 : 스타 - T.T. STAR', '아니스', 'AI']",,1777256199.0,False,False,463.0,149.0,7.0,3.0,0.0,니케 아트,성격이 이렇게나 다른 점이 정말 좋아! 공식 일러스트레이터 雨（ X: @la__pioggia ）,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/0e277f99-6846-4bd4-8232-d22db6f42470.png?height=1792&width=2400|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/1b488f50-222d-4893-bcb3-51a63f1a0b14.png?height=1792&width=2400
2655537806048491162_0.jpg,2655537806048491162,29080-17194039816509671283,0,바이퍼,['COS'],,1777255570.0,False,False,558.0,242.0,7.0,11.0,0.0,니케 아트,내 사랑❤,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/1ff5105f-83a4-4108-bfa8-db4d6120f152.jpeg?height=6000&width=4000
1291242086718636439_0.jpg,1291242086718636439,29080-1684243768861186802,0,아니스 스타 🌟 ⭐ 🌠 💫,"['니케 3.5주년', '오리지널']",,1777255462.0,False,False,212.0,83.0,7.0,10.0,0.0,니케 아트,TTS 아니스 💕💕💕 출처,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/481869f5-7fc8-46f0-9006-78d00231d705.jpeg?height=1536&width=672
3111575597899202805_0.jpg,3111575597899202805,29080-6950986746832799515,0,레드 후드,"['일러스트', '레드 후드']",,1777255203.0,False,False,1259.0,526.0,23.0,13.0,0.0,니케 아트,@kyel_hyde_,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d37e4c19-a60d-4732-b7b2-52cb274f4c22.jpeg?height=1415&width=850
7655443683918021569_1.jpg,7655443683918021569,29080-18034235966257440942,0,WIP: TT 스타 콘서트,"['니케 3.5주년', 'ANIS STAR', '아니스 : 스타', '네온 : 비전 아이', 'NIKKE 2026', '아비스타', '일러스트', '오리지널']",,1777251909.0,False,False,461.0,176.0,2.0,3.0,0.0,니케 아트,이 그림에 아직 그릴 캐릭터가 많아요. 보고 싶은 캐릭터가 있다면 댓글로 요청해주세요! 그리고 이 뚱뚱한 아니스가 제 150뽑을 먹어버렸어요😭,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/79ec8f1c-3ba0-4a6c-9c93-c35a516c3c99.jpeg?height=1440&width=2912|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/ba38715b-ca85-4f3e-b552-e20a2f73afc4.jpeg?height=1430&width=2048
6166253369571529532_1.jpg,6166253369571529532,29080-7502197302399388955,0,아니스 스타 코스프레!,"['니케 3.5주년', 'ANIS STAR', '아니스 : 스타', '네온 : 비전 아이', 'COS', '아비스타', '아니스 : 스타 - T.T. STAR', '아니스']",,1777249364.0,False,False,3643.0,1490.0,27.0,68.0,0.0,니케 아트,【이제 제가 방주의 별이라고 자신 있게 말할 수 있어요. 이 모든 건 지휘관님 덕분입니다.】 ✨🌟✨🌟 오래된 옷으로 이 코스튬을 만들었어요! 결과가 정말 마음에 들어요! 어미드 스타 샤인!,2.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/346336e7-0e17-471b-ba81-767be41b2b67.jpeg?height=3910&width=2268|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/cec9a2dc-354c-4015-ba62-2b0b2d9cea17.jpeg?height=4032&width=2268
3463342457075901876_1.jpg,3463342457075901876,29080-4780959534798999630,1,마이스트라 프리바티,['AI'],,1777247309.0,False,False,2162.0,845.0,47.0,28.0,0.0,니케 아트,"이 선생님이라면, 더 배우기 위해 몇 시간이고 야근할 수 있어요.",1.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/b97a185c-c636-4a40-974a-5b5c03299907.jpeg?height=2048&width=1152|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/b5ecc6a9-ecad-4ea6-ac74-13d5c8cd3640.jpeg?height=2048&width=1152
1015186990886544573_0.jpg,1015186990886544573,29080-6463539352646754335,0,리버렐리오의 뺨이!!,"['일러스트', '리버렐리오 - 드리밍 레이크', '리버렐리오']",,1777246303.0,False,False,1100.0,475.0,21.0,16.0,0.0,니케 아트,시끄럽네 인간…… 이라는 말을 듣고 싶어,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d84d8dbf-0d5b-4f82-985e-a016eee1644b.png?height=1200&width=1600
8805401382571625622_0.jpg,8805401382571625622,29080-9753586121183079428,0,도로는 계속된다!,"['오리지널', '일러스트', 'DORO']",,1777246182.0,False,False,456.0,197.0,2.0,5.0,0.0,니케 아트,도로는 이제 과거에 얽매이지 않아.,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/1bf61d1b-08bc-4a16-84ce-c1c0965cf50a.jpeg?height=4093&width=4093
2493303192529337577_12.jpg,2493303192529337577,29080-8359546145606961066,0,DORO의 소중한 추억과 그리움,"['NIKKE 2026', '일러스트', '니케 3.5주년']",,1777244474.0,False,False,2127.0,822.0,11.0,54.0,0.0,니케 아트,"<div>(짤 내 작품 아님)DORO,피나 짤 이야기)1번 짤:(혼자서 고구마를 구워서 먹는 DORO)2번 짤:(DORO는 고구마를 보며,추억을 돌아본다 <img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_9154fafbe8a614a53583e19877d5f9242727c563-730x730-ori_s_80_50_ori_q_80.png?imgtype=emoji"" width=""60"" height=""60"">)3번 짤 부터12번 짤 까지 DORO는 피나와 같이 놀고,고구마도 먹고,같이 대화도 하고,같이 자고,그 행복한 순간을 잊지 못한다<img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_a82601c212a64d869c5f4d8474450cb78455d93c.gif?imgtype=emoji"" width=""60"" height=""60"">)13번 짤(그래서 DORO는 피나를 그리워 해 오늘도 눈물을 흘리며<img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_4786693ae12bee8c821f003c67d03c09fa9dc72a-730x730-ori_s_80_50_ori_q_80.png?imgtype=emoji"" width=""60"" height=""60""><img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_cdf7406e627a6024623858076bfba2c3f8d48657-730x730-ori_s_80_50_ori_q_80.png?imgtype=emoji"" width=""60"" height=""60""><img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_2476e130b967578efed99d264a26f430db93a6c2-730x730-ori_s_80_50_ori_q_80.png?imgtype=emoji"" width=""60"" height=""60""> 기운을 낸다<img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_256deec95fa29d1d0885262918dccb1c8e8e87df.gif?imgtype=emoji"" width=""60"" height=""60"">)</div>",1.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d1168cc4-6b7d-4928-a94b-f4fbcc28b66b.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/642e8923-42ca-461c-8c96-eede1ae3e141.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d8fcbd64-4b8c-485c-9740-cb0284f90513.gif?height=635&width=1128|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/90cdaeec-d2c8-4844-b84c-88435942ae3a.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/f30ac106-9b82-41fa-a9a9-7dbd25c2698b.png?height=850&width=850|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/febb130a-bac0-4759-bad3-6dc841783cbf.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/892cfd5a-7eda-4cb8-a4c9-5e6f41e2b486.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/875d6d0d-7f9f-4104-ae17-8bbcd9d333de.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/47b75929-2ba9-4137-abc3-a57030a95473.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/7fe80b2e-b38a-419e-a01f-3124e570abd8.gif?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/0e8f2d90-fd9e-44fd-846e-f4347d73d4e3.gif?height=416&width=494|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/a71bd3be-e2c0-4fc6-8574-873acdf6263b.png?height=200&width=200|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/55e12205-fae3-40c0-a828-b0ec0b73887c.png?height=200&width=200
7349002368868726022_0.jpg,7349002368868726022,29080-16003782723423433434,1,레드 후드,"['NIKKE 2026', 'AI', '레드 후드']",,1777244357.0,False,False,60.0,24.0,1.0,1.0,0.0,니케 아트,"파이어리 레드 후드, 다들 어떻게 생각해?",0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/57397115-b177-49e6-a11f-36dd65241b7c.png?height=816&width=1088
4738394329708257970_0.jpg,4738394329708257970,29080-11344234010824608804,0,사쿠라: 흑야암행,"['사쿠라', '일러스트', '오리지널']",,1777243689.0,False,False,319.0,137.0,8.0,3.0,0.0,니케 아트,,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/0d1355fb-9f20-48ed-87d4-1559601a6859.jpeg?height=1500&width=1092
3028236526355733791_0.jpg,3028236526355733791,29080-12069425647475090778,0,"왕자님, 데이트할 준비는 되셨나요? 저는 거의 다 준비했어요.","['코스프레', '신데렐라', '신데렐라 - 유리 공주']",,1777241960.0,False,False,550.0,193.0,6.0,11.0,0.0,니케 아트,"우와아아아아, 솔직히 요즘 너무 좋았어요. 날씨도 너무 좋고, 그냥 최대한 즐기고 있었어요. 제 나라도 모든 면에서 너무 따뜻해서 미소 지으며 일어나지 않을 수가 없네요. 정말 멋진 소식은, 네온을 정말 기다릴 수가 없다는 거예요. 제가 가장 좋아하는 소녀에게 모든 것을 줄 준비가 되어 있어요. 여러분은 어떻게 지내셨나요?? 계신 곳에서 날씨를 즐기고 계신가요?",0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/8e330478-e6e1-4ae7-af1f-2fc0d7716fa9.jpeg?height=4032&width=3024
6748175747339472091_3.jpg,6748175747339472091,29080-13953897887385687325,0,멕시칸 니케 코스프레!!!!,[],,1777236856.0,False,False,263.0,74.0,2.0,2.0,0.0,니케 아트,어제 멕시코 CCXP에서 니케 단체 코스프레가 있었어요. 참가자 여러분 모두 축하드립니다!!!!!,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/translatedimage/ko/3e455839-c1fd-4a3e-bb57-ec71c71b858b.jpeg?height=3472&width=4624|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/6bceb685-49cf-4267-b70e-f41358ef9b96.jpeg?height=4624&width=3472|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/890a3a63-299c-4db7-a163-c74f7df4770e.jpeg?height=3472&width=4624|https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d364161a-c2b8-4130-a9ed-8cacfbe6aa5d.jpeg?height=3472&width=4624
7801822267823194144_0.jpg,7801822267823194144,29080-5949172083261465322,0,쇼퍼☆홀릭,"['일러스트', '루피', '오리지널']",,1777235577.0,False,False,607.0,245.0,12.0,5.0,0.0,니케 아트,내 SNS 헤더용으로 그렸어~,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/be44e674-e8e6-4e22-a6dc-efa6e12cc7fc.jpeg?height=826&width=1652
4892761203832838606_0.jpg,4892761203832838606,29080-1601036743499567738,0,킬로-탈로스,[],,1777235312.0,False,False,315.0,111.0,9.0,3.0,0.0,니케 아트,,0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/d61aff9e-7cc2-4742-886d-ed5d1eff04d9.jpeg?height=998&width=600
8038978604954866854_0.jpg,8038978604954866854,29080-6925541428992451251,0,팝스타 도로-!! (배경 포함),"['니케 3.5주년', 'NIKKE 2026', '일러스트', '오리지널']",,1777233693.0,False,False,128.0,52.0,2.0,4.0,0.0,니케 아트,"<div><img src=""https://sg-cdn.blablalink.com/cms/nrft/feeds/pic/_5d2738bd9f3623ee5c4145197e2ae4b84b4c3e89.gif?imgtype=emoji"" width=""60"" height=""60""></div>",0.0,https://sg-cdn.blablalink.com/standalonesite/ugc/public/image/94722257-364b-4fab-a231-b5d520d6cf8b.jpeg?height=2048&width=2048
